Two Theta (degrees),Intensity
7.924081885738122,204.01787
7.9615868425231096,203.5315
7.9990917993081,202.97241
8.036596756093086,203.19594
8.074101712878075,202.44379
8.111606669663065,201.73436
8.149111626448054,201.82693
8.186616583233043,201.79956
8.224121540018032,201.70052
8.26162649680302,200.91873
8.299131453588009,200.31813
8.336636410372996,199.8599
8.374141367157986,198.82336
8.411646323942975,198.37436
8.449151280727962,197.52455
8.486656237512952,196.60162
8.52416119429794,195.85458
8.561666151082928,195.50937
8.599171107867917,194.90355
8.636676064652905,193.9402
8.674181021437894,193.11113
8.711685978222883,192.0392
8.749190935007872,190.7525
8.786695891792862,189.64256
8.824200848577851,188.71611
8.861705805362838,187.23509
8.899210762147828,185.91084
8.936715718932817,184.92264
8.974220675717804,183.9964
9.011725632502793,182.65594
9.049230589287781,181.17412
9.08673554607277,180.58904
9.12424050285776,179.5546
9.161745459642747,177.7221
9.199250416427736,176.2247
9.236755373212725,175.00415
9.274260329997714,173.7424
9.311765286782704,172.53175
9.349270243567691,171.18196
9.38677520035268,169.82436
9.42428015713767,168.23889
9.461785113922657,166.34164
9.499290070707646,164.52274
9.536795027492635,163.1984
9.574299984277623,161.88132
9.611804941062612,159.74696
9.6493098978476,157.67505
9.686814854632589,156.50087
9.724319811417578,155.58159
9.761824768202565,154.3052
9.799329724987555,151.9542
9.836834681772544,150.52203
9.874339638557533,149.1047
9.911844595342522,146.7223
9.94934955212751,144.64789
9.986854508912499,142.97495
10.024359465697488,141.54253
10.061864422482476,139.72935
10.099369379267465,137.76659
10.136874336052454,136.14056
10.174379292837441,134.71855
10.21188424962243,133.03801
10.24938920640742,131.32529
10.286894163192407,129.90904
10.324399119977397,128.06763
10.361904076762384,126.22379
10.399409033547373,124.79534
10.436913990332362,123.61711
10.474418947117352,122.43144
10.51192390390234,121.206375
10.54942886068733,119.89396
10.586933817472318,118.506226
10.624438774257307,117.21001
10.661943731042294,115.70708
10.699448687827283,114.43129
10.736953644612273,113.1709
10.77445860139726,112.01921
10.81196355818225,110.91744
10.849468514967239,109.834885
10.886973471752226,109.357506
10.924478428537215,108.43119
10.961983385322203,106.75301
10.999488342107194,105.582756
11.036993298892183,104.888565
11.07449825567717,104.27475
11.11200321246216,103.40093
11.149508169247149,102.29721
11.187013126032136,101.697655
11.224518082817125,101.00807
11.262023039602113,100.04329
11.299527996387102,99.2005
11.337032953172091,98.45509
11.374537909957079,97.95431
11.412042866742068,97.63319
11.449547823527057,96.76076
11.487052780312045,96.2762
11.524557737097034,96.026344
11.562062693882023,95.31929
11.599567650667012,94.69153
11.637072607452001,94.44956
11.674577564236989,93.96517
11.712082521021978,93.80769
11.749587477806967,93.61819
11.787092434591955,93.16296
11.824597391376944,93.032486
11.862102348161933,92.98814
11.89960730494692,92.81106
11.93711226173191,92.42974
11.974617218516897,92.11086
12.012122175301887,91.84483
12.049627132086876,91.33471
