Two Theta (degrees),Intensity
8.674181021437894,88.788826
8.711685978222883,88.68599
8.749190935007872,88.132454
8.786695891792862,87.952446
8.824200848577851,87.78121
8.861705805362838,87.598236
8.899210762147828,87.340614
8.936715718932817,87.05469
8.974220675717804,86.90017
9.011725632502793,86.693306
9.049230589287781,86.65486
9.08673554607277,85.98726
9.12424050285776,84.87823
9.161745459642747,83.50209
9.199250416427736,82.36237
9.236755373212725,81.63546
9.274260329997714,81.092155
9.311765286782704,80.311646
9.349270243567691,79.34945
9.38677520035268,78.28894
9.42428015713767,77.55898
9.461785113922657,77.14673
9.499290070707646,76.21968
9.536795027492635,75.63134
9.574299984277623,75.17788
9.611804941062612,74.187256
9.6493098978476,72.937
9.686814854632589,72.21555
9.724319811417578,71.79738
9.761824768202565,71.05074
9.799329724987555,70.24208
9.836834681772544,69.46148
9.874339638557533,69.11044
9.911844595342522,68.325905
9.94934955212751,67.10151
9.986854508912499,66.5003
10.024359465697488,66.172775
10.061864422482476,65.37243
10.099369379267465,64.355675
10.136874336052454,63.713665
10.174379292837441,63.371613
10.21188424962243,62.71567
10.24938920640742,61.723057
10.286894163192407,60.829887
10.324399119977397,60.07652
10.361904076762384,59.429096
10.399409033547373,58.782173
10.436913990332362,58.462704
10.474418947117352,58.017635
10.51192390390234,57.32567
10.54942886068733,56.52806
10.586933817472318,55.731262
10.624438774257307,55.374706
10.661943731042294,54.789467
10.699448687827283,54.3796
10.736953644612273,53.882683
10.77445860139726,53.29684
10.81196355818225,52.918602
10.849468514967239,52.339146
10.886973471752226,52.00774
10.924478428537215,51.73703
10.961983385322203,51.288914
10.999488342107194,50.938217
11.036993298892183,50.82055
11.07449825567717,50.56098
11.11200321246216,49.808937
11.149508169247149,49.29104
11.187013126032136,49.05096
11.224518082817125,48.982517
11.262023039602113,48.566265
11.299527996387102,48.105713
11.337032953172091,48.019485
11.374537909957079,47.712788
11.412042866742068,47.304405
11.449547823527057,47.299404
11.487052780312045,47.081127
11.524557737097034,46.713593
11.562062693882023,46.35613
11.599567650667012,46.273712
11.637072607452001,46.226948
11.674577564236989,46.133076
11.712082521021978,45.94631
11.749587477806967,45.824432
11.787092434591955,45.75315
11.824597391376944,45.57212
11.862102348161933,45.619335
11.89960730494692,45.63636
11.93711226173191,45.48754
11.974617218516897,45.234272
12.012122175301887,44.994934
12.049627132086876,44.799072
12.087132088871863,44.55426
12.124637045656852,44.29767
12.162142002441842,44.06664
12.19964695922683,44.049118
12.23715191601182,44.201725
12.274656872796808,43.914463
12.312161829581797,43.692085
12.349666786366786,43.747757
12.387171743151773,43.760895
12.424676699936763,43.833073
12.462181656721752,44.047886
12.49968661350674,44.059795
12.537191570291728,44.07575
12.574696527076718,43.898006
12.612201483861705,43.62193
12.649706440646694,43.816017
12.687211397431682,44.16648
12.724716354216673,44.160763
12.762221311001662,43.938267
12.79972626778665,43.908978
12.837231224571639,44.186943
12.874736181356628,44.502872
12.912241138141615,44.453255
12.949746094926605,44.45373
12.987251051711592,44.670277
13.024756008496581,44.74457
13.06226096528157,44.58992
13.099765922066558,44.62199
13.137270878851547,44.912334
13.174775835636536,44.98601
13.212280792421524,45.26338
13.249785749206513,45.31876
13.287290705991502,45.468796
13.324795662776491,45.883858
13.36230061956148,46.02899
13.399805576346468,46.036728
13.437310533131457,46.1866
