Two Theta (degrees),Intensity
32.60234345026067,49.165638
32.63984840704566,48.98113
32.67735336383065,49.02968
32.71485832061563,48.58169
32.752363277400626,48.425766
32.78986823418561,48.847843
32.827373190970604,49.092083
32.86487814775559,49.246098
32.90238310454058,49.00765
32.93988806132557,48.906284
32.977393018110554,48.86161
33.01489797489554,48.89045
33.05240293168053,48.825954
33.089907888465525,48.634018
33.12741284525051,48.68682
33.164917802035504,48.68626
33.20242275882049,48.506977
33.239927715605475,48.17724
33.27743267239046,48.13565
33.31493762917546,48.13656
33.352442585960446,48.290527
33.38994754274543,48.149357
33.42745249953042,48.1545
33.46495745631541,48.42829
33.502462413100396,48.603367
33.53996736988539,48.687626
33.577472326670375,48.10488
33.61497728345537,47.915432
33.65248224024035,48.38813
33.68998719702534,48.43437
33.72749215381033,48.19697
33.76499711059532,48.009087
33.80250206738031,47.881317
33.840007024165295,47.8767
33.87751198095029,47.67598
33.915016937735274,48.098892
33.95252189452026,48.02529
33.990026851305245,47.73553
34.027531808090245,47.671688
34.06503676487523,47.685
34.10254172166022,47.570362
34.1400466784452,47.57124
34.177551635230195,47.441303
34.21505659201518,47.513275
34.25256154880017,47.80888
34.29006650558516,47.57905
34.32757146237015,47.321754
34.36507641915514,47.454636
34.40258137594012,47.060337
34.440086332725116,46.936275
34.4775912895101,46.933067
34.515096246295094,47.238617
34.55260120308008,47.222683
34.59010615986507,46.991554
34.62761111665006,47.330345
34.665116073435044,47.58482
34.70262103022003,47.147686
34.74012598700503,47.05363
34.777630943790015,46.691017
34.815135900575,46.168175
34.852640857359994,46.60763
34.89014581414498,47.21498
34.927650770929965,46.800533
34.96515572771495,46.705235
35.00266068449995,46.690815
35.040165641284936,46.80557
35.07767059806992,47.176712
35.11517555485491,46.91499
35.1526805116399,46.544495
35.190185468424886,46.155087
35.22769042520988,45.715397
35.265195381994864,45.753498
35.30270033877986,45.980038
35.34020529556484,46.002747
35.37771025234983,45.736927
35.41521520913482,45.669388
35.452720165919814,45.771088
35.4902251227048,45.934242
35.527730079489785,45.721626
35.56523503627478,45.360172
35.602739993059764,45.283524
35.64024494984475,44.861977
35.677749906629735,45.192806
35.715254863414735,45.524292
35.75275982019972,45.202003
35.790264776984706,45.66595
35.82776973376969,45.60017
35.865274690554685,45.4801
35.90277964733967,45.22337
35.94028460412466,44.91903
35.97778956090965,44.791092
36.01529451769464,44.7308
36.05279947447963,44.84251
36.09030443126461,45.266476
36.127809388049606,44.79174
36.1653143448346,44.652874
36.202819301619584,43.88173
36.24032425840457,44.14808
36.27782921518956,44.14049
36.31533417197455,43.683315
36.352839128759534,43.61943
36.39034408554452,44.083893
36.42784904232952,43.706104
36.465353999114505,43.713123
36.50285895589949,43.964283
36.54036391268448,43.343243
36.57786886946947,43.93349
36.615373826254455,43.455914
36.65287878303945,43.16745
36.69038373982444,43.796936
36.727888696609426,44.202984
36.76539365339441,43.355156
36.8028986101794,42.988457
36.84040356696439,43.202972
36.87790852374938,42.833103
36.91541348053437,43.064022
36.952918437319354,42.399452
36.99042339410435,42.428703
37.02792835088933,42.121128
37.06543330767432,42.564316
37.10293826445931,43.387703
37.140443221244304,42.372227
37.17794817802929,40.980473
37.215453134814275,40.937134
37.25295809159927,41.918137
37.290463048384254,41.60643
37.32796800516924,42.6842
37.36547296195423,42.120693
37.402977918739225,42.008244
37.44048287552421,41.78374
37.477987832309196,40.75896
37.51549278909418,41.473553
37.552997745879175,41.752274
37.59050270266416,40.73157
37.62800765944915,41.014465
37.66551261623414,42.806183
37.70301757301913,42.27325
37.74052252980412,43.04447
37.7780274865891,40.880856
37.815532443374096,40.195454
37.85303740015909,40.943092
37.890542356944074,39.23738
37.92804731372906,39.143982
37.96555227051405,34.37584
